B,DE_MIGHT_IGNORE,3,19,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,52ae00d4ec5eda73564e349f52957d8045d8356c,src/main/java/org/apache/commons/pool2/PoolUtils.java,1765,1765,7a203b4975d09f38a738e53d163ae7ac52ea2b01,src/main/java/org/apache/commons/pool2/PoolUtils.java,close()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,52c204075f41c7fe3a56da4018e277b23f3119dd,257bb4bb10e85205fd0d5b694e1b4dd0fea7bc07,src/java/org/apache/commons/pool2/PoolUtils.java,1198,1198,fae140e9adb072a8d04447dfb2ede845d4ee760b,src/java/org/apache/commons/pool2/PoolUtils.java,returnObject(Ljava/lang/Object;Ljava/lang/Object;)V,NO_FIELD,fixed
M,JLM_JSR166_UTILCONCURRENT_MONITORENTER,2,8,commons-pool,a71ef13a68e280a8f65207ae96de3e8b9ecef92a,d867d8d1a9a19c50f55b74683fe7627929cde336,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1622,1622,f7a6d7ae57ee0ed9e1da7967730def2c5ffe3e8c,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,cleanObjectDeque(Ljava/lang/Object;Lorg/apache/commons/pool2/impl/GenericKeyedObjectPool$ObjectDeque;)V,poolMap,fixed
V,EI_EXPOSE_REP2,2,18,commons-pool,f48bd8cef6ec7893a8155f52bbddc9106b7907d0,dcc9b0027c0d21cda22dc7a3e092f42ef784a5c5,src/main/java/org/apache/commons/pool2/proxy/JdkProxySource.java,44,44,eae80c2d9169ea414c165cdd72e54de623945e25,src/main/java/org/apache/commons/pool2/proxy/JdkProxySource.java,<init>(Ljava/lang/ClassLoader;[Ljava/lang/Class;)V,interfaces,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,9e7bbf1bfbb8adff3de089bfa24d0c5d97ea3093,ca6d8d746920aed5dba0026748f7e8d5c36cc648,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPoolFactory.java,79,79,3c83cba53a06f7609f6c6feace34bf506f9b0a18,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPoolFactory.java,NO_METHOD,initIdleCapacity,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,9ae636052e15be4ffd66d37a5c07ea52b2e0d939,1564316deeebfb12b412d52250e30cfc77af0f0c,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,244,244,fc3fdc3037c9a689fb0074bad24e9e861608b127,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,invalidateObject(Ljava/lang/Object;Ljava/lang/Object;)V,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,2a218f35420fe75636b317308490f155ff6be9ee,878ba5ddc25f45a81e7443f1541e84b44b1fd3e1,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,965,965,19054ade4f38b06e4ad79eb475705ca86558a43a,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,NO_METHOD,_whenExhaustedAction,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,94d95028ff6e34026279a81695bacf7f0cba7b61,src/java/org/apache/commons/pool2/PoolUtils.java,634,634,e6c95c4f83c49896f3daad5e48b758502efd61e1,src/java/org/apache/commons/pool2/PoolUtils.java,returnObject(Ljava/lang/Object;)V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,52c204075f41c7fe3a56da4018e277b23f3119dd,257bb4bb10e85205fd0d5b694e1b4dd0fea7bc07,src/java/org/apache/commons/pool2/PoolUtils.java,1119,1119,fae140e9adb072a8d04447dfb2ede845d4ee760b,src/java/org/apache/commons/pool2/PoolUtils.java,close()V,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,a6ace71ffb7d3aece837c29befadef409604ef39,878ba5ddc25f45a81e7443f1541e84b44b1fd3e1,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1590,1590,19054ade4f38b06e4ad79eb475705ca86558a43a,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,NO_METHOD,_testWhileIdle,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,094266f6a51a974ffb6dc264bcb6f7c13801fd96,e756277795fd232a0172979607d2a661b320c414,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,2366,2366,fab407d1268b9f0e00a56199947a0630689ffd31,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,run()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,9b6ee5ebd49859f77bbec32ed327a656193f15f1,81737ddc05adef8a2d184add6665ae74cbe91d19,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,190,190,ae901d52cb1d89cf6d12d66065c871afd793333c,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,returnObject(Ljava/lang/Object;Ljava/lang/Object;)V,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-pool,9b6ee5ebd49859f77bbec32ed327a656193f15f1,81737ddc05adef8a2d184add6665ae74cbe91d19,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,168,168,ae901d52cb1d89cf6d12d66065c871afd793333c,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,borrowObject(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,a604ec2895fe37cbc67b2e330e8009dca4b5097d,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,140,140,f2380790f74dead7fb6a6e9d5d778ef74004baf8,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,testCheckMinIdleObjectPool()V,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,44c45a94d302cd9a20fc3e90499041e88480c4c7,74b01b3522993addd64e733d2238f5366a29e7bf,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPoolFactory.java,71,71,beddc93d23080243cc43337a0b5703b5217a0364,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPoolFactory.java,NO_METHOD,initIdleCapacity,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,5fa15059d050fa3a0ae4393de38d43af82395489,137b3d210c4f0aa99646be092f0769903aa17040,src/java/org/apache/commons/pool2/PoolUtils.java,630,630,2a4d08004b2718e5d1baf939e19ab1ff62a1bd08,src/java/org/apache/commons/pool2/PoolUtils.java,returnObject(Ljava/lang/Object;)V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a09ca1327c33159c8fec20f1b10c6660e16a53f3,a09ca1327c33159c8fec20f1b10c6660e16a53f3,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,402,402,2d42cec48d820f60812628102b104f140ddd1931,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,borrowObject(Ljava/lang/Object;J)Ljava/lang/Object;,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,e64ba5b06141ee4a2915cdc7a1454eacd40ede52,486c26ab185361206a3df5f322efe26c4c781800,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1161,1161,84fe0957a1dcab9c9b7855a9969f1e1c11ea3db9,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,NO_METHOD,config,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,5405a8596d17487c374ec2329c1c66324443b138,8951c17bcc00fe3c0d2203516baa31ff2210b1fb,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,2493,2513,98391075cbe4d44de43f3e89313b12680a6d3297,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,NO_METHOD,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,9ae636052e15be4ffd66d37a5c07ea52b2e0d939,1564316deeebfb12b412d52250e30cfc77af0f0c,src/java/org/apache/commons/pool/impl/StackObjectPool.java,224,224,fc3fdc3037c9a689fb0074bad24e9e861608b127,src/java/org/apache/commons/pool/impl/StackObjectPool.java,invalidateObject(Ljava/lang/Object;)V,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,3c83cba53a06f7609f6c6feace34bf506f9b0a18,11cc34bb753f385f43c8d73a8ead3a771a4cf339,src/java/org/apache/commons/pool2/impl/StackObjectPoolFactory.java,69,69,21d43524f48cfec9d86615964b85f4067ede1261,src/java/org/apache/commons/pool2/impl/StackObjectPoolFactory.java,NO_METHOD,maxSleeping,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,094266f6a51a974ffb6dc264bcb6f7c13801fd96,5e23f109b30b714b9b3f1c1a5db7174bc17464b9,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,1240,1240,ba43038ef8e24f438d1f2b945c3d2ed295813f33,src/java/org/apache/commons/pool/impl/GenericObjectPool.java,addObject()V,NO_FIELD,fixed
D,RI_REDUNDANT_INTERFACES,3,20,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,80527271f349625f565bbf82195c5da9a8f5dcd9,src/java/org/apache/commons/pool2/impl/StackObjectPool.java,61,456,ce12b6cd4b06182aad50ccf9bc1baf9b69c7642c,src/java/org/apache/commons/pool2/impl/StackObjectPool.java,NO_METHOD,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,a604ec2895fe37cbc67b2e330e8009dca4b5097d,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,1768,1768,f2380790f74dead7fb6a6e9d5d778ef74004baf8,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,run()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,6d9eadeb731a8fb7fb5034226234d79ece33c836,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,1465,1465,2314139866be7446f94de4129cb4703572d5ac15,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,addObjectToPool(Ljava/lang/Object;Z)V,NO_FIELD,fixed
M,NO_NOTIFY_NOT_NOTIFYALL,3,17,commons-pool,6c3b943ffb930db1cc4017ba0d15a188b5a78ef0,51ae45b7462481c08fb53feaffc4d18ad4772074,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1278,1278,1b80d343ca28618318e7c13760913ad91dca78c5,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,allocate()V,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,9e7bbf1bfbb8adff3de089bfa24d0c5d97ea3093,ca6d8d746920aed5dba0026748f7e8d5c36cc648,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPool.java,88,88,3c83cba53a06f7609f6c6feace34bf506f9b0a18,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPool.java,NO_METHOD,maxSleeping,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,2690055fd6300c405de40292ca8cec06024e31d5,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1146,1146,a6ace71ffb7d3aece837c29befadef409604ef39,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,clear(Ljava/lang/Object;)V,NO_FIELD,fixed
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,8e2bfa92b35ad62651ce1027daf30fa5ef21b4f4,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,369,369,91e930de1c2c294ae0f58698a0a1c3382dd89de5,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,borrowObject(Ljava/lang/Object;J)Ljava/lang/Object;,NO_FIELD,fixed
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-pool,44c914a2648699722fe8082aeaa247a2e7ff8288,564334a3b2a0c9716c7ada87b9bd790fb44f747e,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,742,742,db15a295e120fcd5d5ad74207d03edf09b24bb19,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,clearOldest()V,poolMap,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,5fa15059d050fa3a0ae4393de38d43af82395489,137b3d210c4f0aa99646be092f0769903aa17040,src/java/org/apache/commons/pool2/PoolUtils.java,772,772,2a4d08004b2718e5d1baf939e19ab1ff62a1bd08,src/java/org/apache/commons/pool2/PoolUtils.java,invalidateObject(Ljava/lang/Object;Ljava/lang/Object;)V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-pool,c3705347571690870b7557d1353f6a1c99497df3,814df4249f56e588afd02655c6479c6c5e341fca,src/main/java/org/apache/commons/pool2/impl/AbandonedConfig.java,213,213,52b4e6367a7711e3ce305ea4c376bd374d129698,src/main/java/org/apache/commons/pool2/impl/AbandonedConfig.java,<init>()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,9ae636052e15be4ffd66d37a5c07ea52b2e0d939,09837736725b4405babcc428ac43816cf77f630b,src/java/org/apache/commons/pool/impl/SoftReferenceObjectPool.java,119,119,054104946681ce57ba1ab3845a0b0743ecdff3fb,src/java/org/apache/commons/pool/impl/SoftReferenceObjectPool.java,borrowObject()Ljava/lang/Object;,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,912,912,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,borrowObject(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,3f91164a5d265804b07364097ecacba02970c260,81ddcd73f6b236906d7c2a54558777a39c0c5881,src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java,60,69,40e4649b7f95aa2cb3f22daa3fd2e7ddcdc59ef1,src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObject.java,NO_METHOD,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,3f91164a5d265804b07364097ecacba02970c260,5c156f7f4f489d2021be965dab8dcf179ee70f49,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,2756,2766,bd59e645c60167633797fa9f4e5bb77d62b64e54,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,NO_METHOD,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,1058,1058,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,close()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,6c1d58f6923a8a8e7c44716f50e1f5947181a579,src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java,218,218,db48e1b24cf528d142956fe81b1f5110a9556ccc,src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java,addObject()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-pool,3994baf0f3ce59b73bd36e869320275d757d1884,81ddcd73f6b236906d7c2a54558777a39c0c5881,src/main/java/org/apache/commons/pool2/impl/SecurityManagerCallStack.java,55,58,40e4649b7f95aa2cb3f22daa3fd2e7ddcdc59ef1,src/main/java/org/apache/commons/pool2/impl/SecurityManagerCallStack.java,NO_METHOD,NO_FIELD,fixed
M,NO_NOTIFY_NOT_NOTIFYALL,3,17,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,6d9eadeb731a8fb7fb5034226234d79ece33c836,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,1270,1270,2314139866be7446f94de4129cb4703572d5ac15,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,allocate()V,NO_FIELD,fixed
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-pool,f5f7c7985da6aca648b330f071bff9220cc6c6b7,4dd81fd0f9b475145230c1c9e5d2648eadbe66fb,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1343,1343,a71ef13a68e280a8f65207ae96de3e8b9ecef92a,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,clearOldest()V,_poolMap,fixed
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-pool,a09ca1327c33159c8fec20f1b10c6660e16a53f3,a09ca1327c33159c8fec20f1b10c6660e16a53f3,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,756,756,2d42cec48d820f60812628102b104f140ddd1931,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,clearOldest()V,poolMap,fixed
M,DC_DOUBLECHECK,2,14,commons-pool,d2e27d14125611b8a0b325a2e26bc8426fc09245,d2e27d14125611b8a0b325a2e26bc8426fc09245,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,1495,1497,9bc50f23751cbf1c61ce47f010ae554c0909cb10,src/java/org/apache/commons/pool2/impl/GenericObjectPool.java,setFactory(Lorg/apache/commons/pool2/PoolableObjectFactory;)V,_factory,fixed
B,EQ_COMPARETO_USE_OBJECT_EQUALS,2,16,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,5afd572b0e2142175a720f1c8f25f77cb39a4dea,src/main/java/org/apache/commons/pool2/impl/PooledObject.java,102,112,fbc4f5a16f7bf9fabd9457fdb53b79c7d6667db2,src/main/java/org/apache/commons/pool2/impl/PooledObject.java,compareTo(Lorg/apache/commons/pool2/impl/PooledObject;)I,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,1275,1275,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,activateObject(Ljava/lang/Object;Ljava/lang/Object;)V,NO_FIELD,fixed
D,UCF_USELESS_CONTROL_FLOW,3,20,commons-pool,a71ef13a68e280a8f65207ae96de3e8b9ecef92a,b34733c2f348594bee6ebae80818d9aafdb41199,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1545,1545,1fea203513ec6bb63e59f01a281a39bc5be98b87,src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,evict()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,5e23f109b30b714b9b3f1c1a5db7174bc17464b9,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,190,190,ba43038ef8e24f438d1f2b945c3d2ed295813f33,src/java/org/apache/commons/pool/impl/StackKeyedObjectPool.java,returnObject(Ljava/lang/Object;Ljava/lang/Object;)V,NO_FIELD,fixed
B,SE_NO_SERIALVERSIONID,3,19,commons-pool,52c204075f41c7fe3a56da4018e277b23f3119dd,8c618ae25c42d60ed5f2e58fa639cc4807f2597b,src/java/org/apache/commons/pool/impl/CursorableLinkedList.java,975,1008,dd2291615bc07cbcd4793f2d3676463b345b1146,src/java/org/apache/commons/pool/impl/CursorableLinkedList.java,NO_METHOD,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,768,768,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,invalidateObject(Ljava/lang/Object;)V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,a604ec2895fe37cbc67b2e330e8009dca4b5097d,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,351,351,f2380790f74dead7fb6a6e9d5d778ef74004baf8,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,run()V,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,987,987,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,getNumActive(Ljava/lang/Object;)I,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-pool,9b6ee5ebd49859f77bbec32ed327a656193f15f1,81737ddc05adef8a2d184add6665ae74cbe91d19,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,905,905,ae901d52cb1d89cf6d12d66065c871afd793333c,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,borrowObject(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,52ae00d4ec5eda73564e349f52957d8045d8356c,src/main/java/org/apache/commons/pool2/PoolUtils.java,1560,1560,7a203b4975d09f38a738e53d163ae7ac52ea2b01,src/main/java/org/apache/commons/pool2/PoolUtils.java,close()V,NO_FIELD,fixed
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-pool,a09ca1327c33159c8fec20f1b10c6660e16a53f3,a09ca1327c33159c8fec20f1b10c6660e16a53f3,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,1379,1379,2d42cec48d820f60812628102b104f140ddd1931,src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java,getNumWaitersByKey()Ljava/util/Map;,poolMap,fixed
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-pool,f337409059e168a2fdecb8e4531a2f1358e32a10,1ba144bcf7fa53f3224a638236a1ee6eaa91dfc3,src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java,85,85,e3a40d9f21f1a6b67bf1e6123b8112ccc9682a95,src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java,testAccessAfterReturn()V,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,44c45a94d302cd9a20fc3e90499041e88480c4c7,74b01b3522993addd64e733d2238f5366a29e7bf,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPoolFactory.java,70,70,beddc93d23080243cc43337a0b5703b5217a0364,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPoolFactory.java,NO_METHOD,maxSleeping,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,827,827,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,clear()V,NO_FIELD,fixed
C,RV_RETURN_VALUE_IGNORED,2,5,commons-pool,4f9912974fff05b614e6c81bb4d862fcfb552c3d,a50b8505d05e8fa5c0434ef263cba2de5920a195,src/main/java/org/apache/commons/pool2/PoolUtils.java,738,738,4e23d54aa18c5ec234716b1e7526431a89ee3a94,src/main/java/org/apache/commons/pool2/PoolUtils.java,borrowObject()Ljava/lang/Object;,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,52c204075f41c7fe3a56da4018e277b23f3119dd,257bb4bb10e85205fd0d5b694e1b4dd0fea7bc07,src/java/org/apache/commons/pool2/PoolUtils.java,912,912,fae140e9adb072a8d04447dfb2ede845d4ee760b,src/java/org/apache/commons/pool2/PoolUtils.java,invalidateObject(Ljava/lang/Object;Ljava/lang/Object;)V,NO_FIELD,fixed
D,DLS_DEAD_LOCAL_STORE,3,20,commons-pool,3f91164a5d265804b07364097ecacba02970c260,04d1f0d84aecab78bc68e2f4aa13faa712c131a4,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,2803,2803,0a542546b08d39d39f221d89724af539e4f45644,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,testErrorFactoryDoesNotBlockThreads()V,NO_FIELD,fixed
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-pool,a6ace71ffb7d3aece837c29befadef409604ef39,6751627c766ded8810aa250f1a93e3bd486e1b44,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1460,1460,eeafdd76d2ad8d42b076c1f8cf8297b60cb3e237,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,destroy(Ljava/util/Map;Lorg/apache/commons/pool/KeyedPoolableObjectFactory;)V,NO_FIELD,fixed
D,UCF_USELESS_CONTROL_FLOW,3,20,commons-pool,db7c2ae33204b0535b041bdaff44be622001aefd,fa324c76de5ca5743ae78d4071eb3dcadc6b6192,src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java,133,133,09227e8fc8a2107bb304882d24f0d311618eb504,src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java,endEvictionTest(Ljava/util/Deque;)Z,NO_FIELD,fixed
M,IS2_INCONSISTENT_SYNC,2,17,commons-pool,9e7bbf1bfbb8adff3de089bfa24d0c5d97ea3093,ca6d8d746920aed5dba0026748f7e8d5c36cc648,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPool.java,89,89,3c83cba53a06f7609f6c6feace34bf506f9b0a18,src/java/org/apache/commons/pool2/impl/StackKeyedObjectPool.java,NO_METHOD,initIdleCapacity,fixed
B,DE_MIGHT_IGNORE,3,19,commons-pool,a19fdf3adc2cc90eed11f9d14578e99eca8fc13a,2690055fd6300c405de40292ca8cec06024e31d5,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,1069,1069,a6ace71ffb7d3aece837c29befadef409604ef39,src/java/org/apache/commons/pool/impl/GenericKeyedObjectPool.java,clear()V,NO_FIELD,fixed
